2018-12-02 02:02:09;75.909996;0
2018-12-02 02:03:09;75.759995;0
2018-12-02 02:03:11;75.759995;0
2018-12-02 02:04:07;75.699997;0
2018-12-02 02:04:09;75.699997;0
2018-12-02 02:05:10;75.799988;0
2018-12-02 02:05:12;75.789993;0
2018-12-02 02:06:08;75.919991;0
2018-12-02 02:06:10;75.919991;0
2018-12-02 02:07:08;75.849991;0
2018-12-02 02:07:10;75.859993;0
2018-12-02 02:08:08;75.759995;0
2018-12-02 02:08:10;75.759995;0
2018-12-02 02:09:08;75.589989;0
2018-12-02 02:09:10;75.569992;0
2018-12-02 02:10:09;75.649994;0
2018-12-02 02:10:12;75.669991;0
2018-12-02 02:11:07;75.569992;0
2018-12-02 02:11:09;75.569992;0
2018-12-02 02:12:07;75.439995;0
2018-12-02 02:12:09;75.439995;0
2018-12-02 02:13:08;75.509995;0
2018-12-02 02:13:10;75.509995;0
2018-12-02 02:14:07;75.689995;0
2018-12-02 02:14:09;75.689995;0
2018-12-02 02:15:09;75.769997;0
2018-12-02 02:15:12;75.769997;0
2018-12-02 02:16:07;75.759995;0
2018-12-02 02:16:09;75.759995;0
2018-12-02 02:17:07;75.949997;0
2018-12-02 02:17:09;75.989990;0
2018-12-02 02:18:08;75.979996;0
2018-12-02 02:18:10;75.979996;0
2018-12-02 02:19:07;75.939995;0
2018-12-02 02:19:09;75.959991;0
2018-12-02 02:20:09;75.819992;0
2018-12-02 02:20:12;75.819992;0
2018-12-02 02:21:08;75.809998;0
2018-12-02 02:21:09;75.809998;0
2018-12-02 02:22:07;75.879997;0
2018-12-02 02:22:09;75.879997;0
2018-12-02 02:23:08;76.049995;0
2018-12-02 02:23:10;76.029991;0
2018-12-02 02:24:07;76.069992;0
2018-12-02 02:24:09;76.069992;0
2018-12-02 02:25:09;76.079994;0
2018-12-02 02:25:11;76.099991;0
2018-12-02 02:26:07;76.039993;0
2018-12-02 02:26:08;76.019997;0
2018-12-02 02:27:08;75.899994;0
2018-12-02 02:27:10;75.919991;0
2018-12-02 02:28:08;75.789993;0
2018-12-02 02:28:10;75.769997;0
2018-12-02 02:29:07;75.569992;0
2018-12-02 02:29:09;75.569992;0
2018-12-02 02:30:09;75.619995;0
2018-12-02 02:30:11;75.599991;0
2018-12-02 02:31:08;75.649994;0
2018-12-02 02:31:10;75.669991;0
2018-12-02 02:32:07;75.769997;0
2018-12-02 02:32:09;75.799988;0
2018-12-02 02:33:08;75.959991;0
2018-12-02 02:33:10;75.959991;0
2018-12-02 02:34:08;76.099991;0
2018-12-02 02:34:10;76.099991;0
2018-12-02 02:35:09;76.119995;0
2018-12-02 02:35:11;76.119995;0
2018-12-02 02:36:07;76.159996;0
2018-12-02 02:36:09;76.139992;0
2018-12-02 02:37:08;76.019997;0
2018-12-02 02:37:09;76.009995;0
2018-12-02 02:38:08;75.849991;0
2018-12-02 02:38:10;75.849991;0
2018-12-02 02:39:07;75.999992;0
2018-12-02 02:39:09;76.029991;0
2018-12-02 02:40:09;76.149994;0
2018-12-02 02:40:11;76.149994;0
2018-12-02 02:41:07;76.139992;0
2018-12-02 02:41:09;76.159996;0
2018-12-02 02:42:07;76.219994;0
2018-12-02 02:42:09;76.219994;0
2018-12-02 02:43:08;76.289993;0
2018-12-02 02:43:10;76.259995;0
2018-12-02 02:44:07;76.269997;0
2018-12-02 02:44:09;76.269997;0
2018-12-02 02:45:09;76.109993;0
2018-12-02 02:45:11;76.089996;0
2018-12-02 02:46:07;75.809998;0
2018-12-02 02:46:09;75.809998;0
2018-12-02 02:47:07;75.719994;0
2018-12-02 02:47:09;75.699997;0
2018-12-02 02:48:09;75.749992;0
2018-12-02 02:48:11;75.759995;0
2018-12-02 02:49:08;75.909996;0
2018-12-02 02:49:10;75.939995;0
2018-12-02 02:50:10;75.999992;0
2018-12-02 02:50:12;75.999992;0
2018-12-02 02:51:07;76.029991;0
2018-12-02 02:51:09;76.049995;0
2018-12-02 02:52:07;76.159996;0
2018-12-02 02:52:09;76.139992;0
2018-12-02 02:53:08;76.149994;0
2018-12-02 02:53:10;76.109993;0
2018-12-02 02:54:07;75.959991;0
2018-12-02 02:54:09;75.979996;0
2018-12-02 02:55:09;76.039993;0
2018-12-02 02:55:11;76.039993;0
2018-12-02 02:56:07;76.119995;0
2018-12-02 02:56:09;76.119995;0
2018-12-02 02:57:08;76.239990;0
2018-12-02 02:57:09;76.239990;0
2018-12-02 02:58:09;76.309990;0
2018-12-02 02:58:11;76.309990;0
2018-12-02 02:59:06;76.239990;0
2018-12-02 02:59:08;76.239990;0
2018-12-02 03:00:10;76.379990;0
2018-12-02 03:00:12;76.369995;0
2018-12-02 03:01:11;76.419991;0
2018-12-02 03:01:13;76.399994;0
2018-12-02 03:02:08;76.389992;0
2018-12-02 03:02:10;76.369995;0
2018-12-02 03:03:08;76.189995;0
2018-12-02 03:03:10;76.229996;0
2018-12-02 03:04:08;76.069992;0
2018-12-02 03:04:10;76.069992;0
2018-12-02 03:05:09;75.979996;0
2018-12-02 03:05:11;75.959991;0
2018-12-02 03:06:07;75.919991;0
2018-12-02 03:06:09;75.899994;0
2018-12-02 03:07:08;76.009995;0
2018-12-02 03:07:10;75.999992;0
2018-12-02 03:08:08;76.099991;0
2018-12-02 03:08:10;76.099991;0
2018-12-02 03:09:07;76.159996;0
2018-12-02 03:09:09;76.179993;0
2018-12-02 03:10:09;76.229996;0
2018-12-02 03:10:11;76.249992;0
2018-12-02 03:11:07;76.049995;0
2018-12-02 03:11:09;76.049995;0
2018-12-02 03:12:07;76.059990;0
2018-12-02 03:12:09;76.039993;0
2018-12-02 03:13:08;76.089996;0
2018-12-02 03:13:11;76.109993;0
2018-12-02 03:14:07;76.149994;0
2018-12-02 03:14:09;76.149994;0
2018-12-02 03:15:09;76.289993;0
2018-12-02 03:15:11;76.289993;0
2018-12-02 03:16:08;76.309990;0
2018-12-02 03:16:10;76.319992;0
2018-12-02 03:17:07;76.359993;0
2018-12-02 03:17:09;76.339996;0
2018-12-02 03:18:09;76.429993;0
2018-12-02 03:18:11;76.429993;0
2018-12-02 03:19:07;76.309990;0
2018-12-02 03:19:09;76.279991;0
2018-12-02 03:20:10;76.269997;0
2018-12-02 03:20:12;76.259995;0
2018-12-02 03:21:07;76.269997;0
2018-12-02 03:21:09;76.239990;0
2018-12-02 03:22:08;76.109993;0
2018-12-02 03:22:09;76.089996;0
2018-12-02 03:23:09;75.989990;0
2018-12-02 03:23:11;75.989990;0
2018-12-02 03:24:08;76.039993;0
2018-12-02 03:24:10;76.029991;0
2018-12-02 03:25:09;76.129990;0
2018-12-02 03:25:12;76.109993;0
2018-12-02 03:26:08;76.209991;0
2018-12-02 03:26:10;76.179993;0
2018-12-02 03:27:07;76.269997;0
2018-12-02 03:27:09;76.269997;0
2018-12-02 03:28:09;76.159996;0
2018-12-02 03:28:11;76.159996;0
2018-12-02 03:29:07;76.159996;0
2018-12-02 03:29:09;76.159996;0
2018-12-02 03:30:10;76.179993;0
2018-12-02 03:30:12;76.179993;0
2018-12-02 03:31:08;76.309990;0
2018-12-02 03:31:09;76.309990;0
2018-12-02 03:32:07;76.339996;0
2018-12-02 03:32:09;76.359993;0
2018-12-02 03:33:09;76.429993;0
2018-12-02 03:33:11;76.429993;0
2018-12-02 03:34:07;76.529999;0
2018-12-02 03:34:09;76.529999;0
2018-12-02 03:35:10;76.549995;0
2018-12-02 03:35:12;76.559990;0
2018-12-02 03:36:07;76.509995;0
2018-12-02 03:36:09;76.489990;0
2018-12-02 03:37:07;76.449989;0
2018-12-02 03:37:09;76.429993;0
2018-12-02 03:38:09;76.459991;0
2018-12-02 03:38:11;76.499992;0
2018-12-02 03:39:07;76.479996;0
2018-12-02 03:39:09;76.459991;0
2018-12-02 03:40:09;76.359993;0
2018-12-02 03:40:11;76.359993;0
2018-12-02 03:41:07;76.229996;0
2018-12-02 03:41:09;76.229996;0
2018-12-02 03:42:07;76.249992;0
2018-12-02 03:42:09;76.249992;0
2018-12-02 03:43:09;76.259995;0
2018-12-02 03:43:11;76.239990;0
2018-12-02 03:44:08;76.279991;0
2018-12-02 03:44:09;76.309990;0
2018-12-02 03:45:09;76.229996;0
2018-12-02 03:45:22;76.219994;0
2018-12-02 03:46:07;76.189995;0
2018-12-02 03:46:09;76.189995;0
2018-12-02 03:47:07;76.319992;0
2018-12-02 03:47:09;76.319992;0
2018-12-02 03:48:08;76.329994;0
2018-12-02 03:48:10;76.349991;0
2018-12-02 03:49:07;76.329994;0
2018-12-02 03:49:10;76.359993;0
2018-12-02 03:50:09;76.439995;0
2018-12-02 03:50:11;76.419991;0
2018-12-02 03:51:06;76.579994;0
2018-12-02 03:51:08;76.579994;0
2018-12-02 03:52:07;76.559990;0
2018-12-02 03:52:09;76.579994;0
2018-12-02 03:53:07;76.539993;0
2018-12-02 03:53:09;76.509995;0
2018-12-02 03:54:06;76.369995;0
2018-12-02 03:54:08;76.399994;0
2018-12-02 03:55:10;76.419991;0
2018-12-02 03:55:12;76.439995;0
2018-12-02 03:56:08;76.509995;0
2018-12-02 03:56:10;76.529999;0
2018-12-02 03:57:07;76.389992;0
2018-12-02 03:57:09;76.359993;0
2018-12-02 03:58:08;76.249992;0
2018-12-02 03:58:09;76.229996;0
2018-12-02 03:59:08;76.199997;0
2018-12-02 03:59:10;76.229996;0
2018-12-02 04:00:09;76.339996;0
2018-12-02 04:00:11;76.339996;0
2018-12-02 04:01:11;76.399994;0
2018-12-02 04:01:13;76.419991;0
2018-12-02 04:02:07;76.339996;0
2018-12-02 04:02:08;76.339996;0
2018-12-02 04:03:09;76.279991;0
2018-12-02 04:03:11;76.259995;0
2018-12-02 04:04:07;76.259995;0
2018-12-02 04:04:09;76.259995;0
2018-12-02 04:05:10;76.349991;0
2018-12-02 04:05:12;76.369995;0
2018-12-02 04:06:07;76.339996;0
2018-12-02 04:06:09;76.339996;0
2018-12-02 04:07:08;76.479996;0
2018-12-02 04:07:10;76.479996;0
2018-12-02 04:08:08;76.579994;0
2018-12-02 04:08:10;76.609993;0
2018-12-02 04:09:08;76.589989;0
2018-12-02 04:09:11;76.589989;0
2018-12-02 04:10:09;76.609993;0
2018-12-02 04:10:11;76.589989;0
2018-12-02 04:11:08;76.529999;0
2018-12-02 04:11:10;76.509995;0
2018-12-02 04:12:08;76.509995;0
2018-12-02 04:12:10;76.509995;0
2018-12-02 04:13:08;76.609993;0
2018-12-02 04:13:10;76.629990;0
2018-12-02 04:14:08;76.689995;0
2018-12-02 04:14:10;76.689995;0
2018-12-02 04:15:09;76.539993;0
2018-12-02 04:15:11;76.539993;0
2018-12-02 04:16:07;76.339996;0
2018-12-02 04:16:09;76.319992;0
2018-12-02 04:17:07;76.369995;0
2018-12-02 04:17:09;76.389992;0
2018-12-02 04:18:08;76.459991;0
2018-12-02 04:18:10;76.479996;0
2018-12-02 04:19:08;76.439995;0
2018-12-02 04:19:10;76.439995;0
2018-12-02 04:20:10;76.289993;0
2018-12-02 04:20:12;76.319992;0
2018-12-02 04:21:07;76.399994;0
2018-12-02 04:21:09;76.399994;0
2018-12-02 04:22:07;76.439995;0
2018-12-02 04:22:09;76.469994;0
2018-12-02 04:23:08;76.439995;0
2018-12-02 04:23:10;76.439995;0
2018-12-02 04:24:08;76.549995;0
2018-12-02 04:24:10;76.549995;0
2018-12-02 04:25:10;76.599998;0
2018-12-02 04:25:12;76.619995;0
2018-12-02 04:26:07;76.699989;0
2018-12-02 04:26:09;76.719994;0
2018-12-02 04:27:07;76.729996;0
2018-12-02 04:27:09;76.749992;0
2018-12-02 04:28:09;76.529999;0
2018-12-02 04:28:11;76.559990;0
2018-12-02 04:29:07;76.539993;0
2018-12-02 04:29:09;76.529999;0
2018-12-02 04:30:09;76.559990;0
2018-12-02 04:30:12;76.559990;0
2018-12-02 04:31:08;76.649994;0
2018-12-02 04:31:10;76.649994;0
2018-12-02 04:32:07;76.699989;0
2018-12-02 04:32:09;76.719994;0
2018-12-02 04:33:09;76.769989;0
2018-12-02 04:33:11;76.729996;0
2018-12-02 04:34:08;76.559990;0
2018-12-02 04:34:10;76.569992;0
2018-12-02 04:35:09;76.509995;0
2018-12-02 04:35:11;76.509995;0
2018-12-02 04:36:07;76.309990;0
2018-12-02 04:36:09;76.299995;0
2018-12-02 04:37:07;76.279991;0
2018-12-02 04:37:09;76.259995;0
2018-12-02 04:38:08;76.309990;0
2018-12-02 04:38:10;76.309990;0
2018-12-02 04:39:07;76.379990;0
2018-12-02 04:39:09;76.399994;0
2018-12-02 04:40:10;76.459991;0
2018-12-02 04:40:12;76.479996;0
2018-12-02 04:41:07;76.529999;0
2018-12-02 04:41:09;76.509995;0
2018-12-02 04:42:07;76.649994;0
2018-12-02 04:42:09;76.669998;0
2018-12-02 04:43:10;76.619995;0
2018-12-02 04:43:11;76.619995;0
2018-12-02 04:44:07;76.619995;0
2018-12-02 04:44:09;76.639992;0
2018-12-02 04:45:10;76.509995;0
2018-12-02 04:45:18;76.529999;0
2018-12-02 04:46:08;76.509995;0
2018-12-02 04:46:09;76.529999;0
2018-12-02 04:47:08;76.609993;0
2018-12-02 04:47:10;76.609993;0
2018-12-02 04:48:09;76.679993;0
2018-12-02 04:48:11;76.679993;0
2018-12-02 04:49:07;76.639992;0
2018-12-02 04:49:09;76.689995;0
2018-12-02 04:50:09;76.779991;0
2018-12-02 04:50:11;76.799995;0
2018-12-02 04:51:08;76.839989;0
2018-12-02 04:51:10;76.839989;0
2018-12-02 04:52:07;76.679993;0
2018-12-02 04:52:09;76.639992;0
2018-12-02 04:53:08;76.519989;0
2018-12-02 04:53:10;76.479996;0
2018-12-02 04:54:07;76.239990;0
2018-12-02 04:54:09;76.239990;0
2018-12-02 04:55:09;76.229996;0
2018-12-02 04:55:12;76.229996;0
2018-12-02 04:56:07;76.329994;0
2018-12-02 04:56:09;76.349991;0
2018-12-02 04:57:08;76.469994;0
2018-12-02 04:57:10;76.479996;0
2018-12-02 04:58:09;76.599998;0
2018-12-02 04:58:11;76.579994;0
2018-12-02 04:59:08;76.689995;0
2018-12-02 04:59:10;76.659996;0
2018-12-02 05:00:09;76.729996;0
2018-12-02 05:00:11;76.729996;0
2018-12-02 05:01:11;76.679993;0
2018-12-02 05:01:13;76.699989;0
2018-12-02 05:02:08;76.599998;0
2018-12-02 05:02:10;76.599998;0
2018-12-02 05:03:10;76.509995;0
2018-12-02 05:03:11;76.509995;0
2018-12-02 05:04:07;76.569992;0
2018-12-02 05:04:09;76.589989;0
2018-12-02 05:05:09;76.699989;0
2018-12-02 05:05:11;76.699989;0
2018-12-02 05:06:07;76.699989;0
2018-12-02 05:06:09;76.699989;0
2018-12-02 05:07:07;76.739998;0
2018-12-02 05:07:09;76.759995;0
2018-12-02 05:08:08;76.909988;0
2018-12-02 05:08:11;76.889992;0
2018-12-02 05:09:07;76.919991;0
2018-12-02 05:09:09;76.939995;0
2018-12-02 05:10:09;76.879997;0
2018-12-02 05:10:11;76.879997;0
2018-12-02 05:11:07;76.749992;0
2018-12-02 05:11:09;76.749992;0
2018-12-02 05:12:07;76.609993;0
2018-12-02 05:12:08;76.589989;0
2018-12-02 05:13:08;76.429993;0
2018-12-02 05:13:10;76.409996;0
2018-12-02 05:14:07;76.449989;0
2018-12-02 05:14:09;76.449989;0
2018-12-02 05:15:09;76.469994;0
2018-12-02 05:15:12;76.479996;0
2018-12-02 05:16:07;76.489990;0
2018-12-02 05:16:09;76.509995;0
2018-12-02 05:17:07;76.509995;0
2018-12-02 05:17:10;76.509995;0
2018-12-02 05:18:07;76.619995;0
2018-12-02 05:18:09;76.619995;0
2018-12-02 05:19:08;76.389992;0
2018-12-02 05:19:09;76.379990;0
2018-12-02 05:20:10;76.419991;0
2018-12-02 05:20:12;76.419991;0
2018-12-02 05:21:07;76.459991;0
2018-12-02 05:21:09;76.479996;0
2018-12-02 05:22:07;76.609993;0
2018-12-02 05:22:09;76.589989;0
2018-12-02 05:23:10;76.619995;0
2018-12-02 05:23:12;76.599998;0
2018-12-02 05:24:07;76.719994;0
2018-12-02 05:24:09;76.729996;0
2018-12-02 05:25:09;76.819992;0
2018-12-02 05:25:11;76.799995;0
2018-12-02 05:26:07;76.829994;0
2018-12-02 05:26:09;76.859993;0
2018-12-02 05:27:07;76.739998;0
2018-12-02 05:27:09;76.739998;0
2018-12-02 05:28:07;76.679993;0
2018-12-02 05:28:10;76.659996;0
2018-12-02 05:29:09;76.609993;0
2018-12-02 05:29:10;76.619995;0
2018-12-02 05:30:09;76.769989;0
2018-12-02 05:30:11;76.769989;0
2018-12-02 05:31:09;76.639992;0
2018-12-02 05:31:11;76.619995;0
2018-12-02 05:32:07;76.479996;0
2018-12-02 05:32:09;76.519989;0
2018-12-02 05:33:09;76.509995;0
2018-12-02 05:33:11;76.509995;0
2018-12-02 05:34:08;76.499992;0
2018-12-02 05:34:10;76.479996;0
2018-12-02 05:35:09;76.569992;0
2018-12-02 05:35:11;76.569992;0
2018-12-02 05:36:08;76.379990;0
2018-12-02 05:36:10;76.419991;0
2018-12-02 05:37:08;76.369995;0
2018-12-02 05:37:10;76.369995;0
2018-12-02 05:38:08;76.479996;0
2018-12-02 05:38:10;76.489990;0
2018-12-02 05:39:08;76.609993;0
2018-12-02 05:39:10;76.629990;0
2018-12-02 05:40:09;76.689995;0
2018-12-02 05:40:11;76.689995;0
2018-12-02 05:41:07;76.789993;0
2018-12-02 05:41:10;76.779991;0
2018-12-02 05:42:07;76.749992;0
2018-12-02 05:42:08;76.749992;0
2018-12-02 05:43:09;76.839989;0
2018-12-02 05:43:11;76.839989;0
2018-12-02 05:44:08;76.769989;0
2018-12-02 05:44:10;76.769989;0
2018-12-02 05:45:09;76.699989;0
2018-12-02 05:45:11;76.699989;0
2018-12-02 05:46:06;76.749992;0
2018-12-02 05:46:08;76.729996;0
2018-12-02 05:47:08;76.719994;0
2018-12-02 05:47:10;76.719994;0
2018-12-02 05:48:07;76.789993;0
2018-12-02 05:48:10;76.799995;0
2018-12-02 05:49:07;76.589989;0
2018-12-02 05:49:09;76.589989;0
2018-12-02 05:50:10;76.459991;0
2018-12-02 05:50:12;76.459991;0
2018-12-02 05:51:07;76.549995;0
2018-12-02 05:51:09;76.529999;0
2018-12-02 05:52:07;76.619995;0
2018-12-02 05:52:09;76.589989;0
2018-12-02 05:53:08;76.479996;0
2018-12-02 05:53:10;76.459991;0
2018-12-02 05:54:08;76.409996;0
2018-12-02 05:54:09;76.409996;0
2018-12-02 05:55:10;76.429993;0
2018-12-02 05:55:12;76.429993;0
2018-12-02 05:56:08;76.529999;0
2018-12-02 05:56:10;76.479996;0
2018-12-02 05:57:07;76.569992;0
2018-12-02 05:57:09;76.569992;0
2018-12-02 05:58:09;76.649994;0
2018-12-02 05:58:11;76.649994;0
2018-12-02 05:59:07;76.699989;0
2018-12-02 05:59:09;76.719994;0
2018-12-02 06:00:09;76.759995;0
2018-12-02 06:00:11;76.759995;0
2018-12-02 06:01:10;76.719994;0
2018-12-02 06:01:12;76.699989;0
2018-12-02 06:02:07;76.569992;0
2018-12-02 06:02:08;76.569992;0
2018-12-02 06:03:06;76.689995;0
2018-12-02 06:03:09;76.689995;0
2018-12-02 06:04:07;76.829994;0
2018-12-02 06:04:09;76.819992;0
2018-12-02 06:05:09;76.839989;0
2018-12-02 06:05:11;76.839989;0
2018-12-02 06:06:07;76.909988;0
2018-12-02 06:06:08;76.909988;0
2018-12-02 06:07:07;76.819992;0
2018-12-02 06:07:09;76.789993;0
2018-12-02 06:08:09;76.699989;0
2018-12-02 06:08:11;76.699989;0
2018-12-02 06:09:08;76.619995;0
2018-12-02 06:09:09;76.619995;0
2018-12-02 06:10:09;76.559990;0
2018-12-02 06:10:11;76.559990;0
2018-12-02 06:11:08;76.429993;0
2018-12-02 06:11:10;76.459991;0
2018-12-02 06:12:07;76.489990;0
2018-12-02 06:12:09;76.509995;0
2018-12-02 06:13:08;76.539993;0
2018-12-02 06:13:10;76.539993;0
2018-12-02 06:14:07;76.679993;0
2018-12-02 06:14:09;76.659996;0
2018-12-02 06:15:09;76.649994;0
2018-12-02 06:15:11;76.649994;0
2018-12-02 06:16:08;76.749992;0
2018-12-02 06:16:10;76.749992;0
2018-12-02 06:17:07;76.789993;0
2018-12-02 06:17:08;76.819992;0
2018-12-02 06:18:08;76.789993;0
2018-12-02 06:18:10;76.769989;0
2018-12-02 06:19:08;76.649994;0
2018-12-02 06:19:10;76.649994;0
2018-12-02 06:20:10;76.679993;0
2018-12-02 06:20:12;76.699989;0
2018-12-02 06:21:07;76.749992;0
2018-12-02 06:21:09;76.729996;0
2018-12-02 06:22:07;76.789993;0
2018-12-02 06:22:09;76.819992;0
2018-12-02 06:23:08;76.859993;0
2018-12-02 06:23:10;76.859993;0
2018-12-02 06:24:08;76.849991;0
2018-12-02 06:24:10;76.879997;0
2018-12-02 06:25:13;76.839989;0
2018-12-02 06:25:16;76.839989;0
2018-12-02 06:26:08;76.699989;0
2018-12-02 06:26:09;76.699989;0
2018-12-02 06:27:08;76.419991;0
2018-12-02 06:27:10;76.419991;0
2018-12-02 06:28:08;76.349991;0
2018-12-02 06:28:10;76.349991;0
2018-12-02 06:29:08;76.369995;0
2018-12-02 06:29:10;76.369995;0
2018-12-02 06:30:09;76.479996;0
2018-12-02 06:30:11;76.499992;0
2018-12-02 06:31:07;76.569992;0
2018-12-02 06:31:09;76.569992;0
2018-12-02 06:32:08;76.619995;0
2018-12-02 06:32:10;76.639992;0
2018-12-02 06:33:08;76.759995;0
2018-12-02 06:33:10;76.749992;0
2018-12-02 06:34:09;76.759995;0
2018-12-02 06:34:11;76.759995;0
2018-12-02 06:35:09;76.859993;0
2018-12-02 06:35:11;76.859993;0
2018-12-02 06:36:06;76.729996;0
2018-12-02 06:36:08;76.699989;0
2018-12-02 06:37:07;76.669998;0
2018-12-02 06:37:09;76.689995;0
2018-12-02 06:38:09;76.719994;0
2018-12-02 06:38:11;76.699989;0
2018-12-02 06:39:07;76.759995;0
2018-12-02 06:39:09;76.779991;0
2018-12-02 06:40:10;76.839989;0
2018-12-02 06:40:12;76.839989;0
2018-12-02 06:41:07;76.889992;0
2018-12-02 06:41:09;76.889992;0
2018-12-02 06:42:08;76.889992;0
2018-12-02 06:42:10;76.889992;0
2018-12-02 06:43:09;76.909988;0
2018-12-02 06:43:11;76.929993;0
2018-12-02 06:44:08;76.769989;0
2018-12-02 06:44:10;76.769989;0
2018-12-02 06:45:09;76.469994;0
2018-12-02 06:45:12;76.469994;0
2018-12-02 06:46:07;76.329994;0
2018-12-02 06:46:09;76.329994;0
2018-12-02 06:47:08;76.369995;0
2018-12-02 06:47:10;76.359993;0
2018-12-02 06:48:09;76.479996;0
2018-12-02 06:48:11;76.479996;0
2018-12-02 06:49:08;76.589989;0
2018-12-02 06:49:10;76.569992;0
2018-12-02 06:50:09;76.569992;0
2018-12-02 06:50:11;76.569992;0
2018-12-02 06:51:07;76.719994;0
2018-12-02 06:51:09;76.719994;0
2018-12-02 06:52:08;76.709991;0
2018-12-02 06:52:10;76.729996;0
2018-12-02 06:53:08;76.619995;0
2018-12-02 06:53:10;76.659996;0
2018-12-02 06:54:08;76.639992;0
2018-12-02 06:54:10;76.649994;0
2018-12-02 06:55:09;76.719994;0
2018-12-02 06:55:11;76.699989;0
2018-12-02 06:56:08;76.729996;0
2018-12-02 06:56:10;76.749992;0
2018-12-02 06:57:07;76.799995;0
2018-12-02 06:57:09;76.799995;0
2018-12-02 06:58:08;76.789993;0
2018-12-02 06:58:10;76.809998;0
2018-12-02 06:59:08;76.839989;0
2018-12-02 06:59:10;76.819992;0
2018-12-02 07:00:10;76.889992;0
2018-12-02 07:00:12;76.889992;0
2018-12-02 07:01:10;76.869995;0
2018-12-02 07:01:12;76.819992;0
2018-12-02 07:02:07;76.669998;0
2018-12-02 07:02:09;76.669998;0
2018-12-02 07:03:09;76.669998;0
2018-12-02 07:03:11;76.669998;0
2018-12-02 07:04:08;76.669998;0
2018-12-02 07:04:10;76.649994;0
2018-12-02 07:05:09;76.499992;0
2018-12-02 07:05:11;76.469994;0
2018-12-02 07:06:07;76.449989;0
2018-12-02 07:06:09;76.449989;0
2018-12-02 07:07:07;76.439995;0
2018-12-02 07:07:10;76.439995;0
2018-12-02 07:08:08;76.559990;0
2018-12-02 07:08:10;76.559990;0
2018-12-02 07:09:07;76.629990;0
2018-12-02 07:09:09;76.629990;0
2018-12-02 07:10:11;76.479996;0
2018-12-02 07:10:14;76.439995;0
2018-12-02 07:11:07;76.469994;0
2018-12-02 07:11:09;76.469994;0
2018-12-02 07:12:07;76.569992;0
2018-12-02 07:12:09;76.569992;0
2018-12-02 07:13:08;76.559990;0
2018-12-02 07:13:10;76.559990;0
2018-12-02 07:14:07;76.619995;0
2018-12-02 07:14:08;76.619995;0
2018-12-02 07:15:10;76.729996;0
2018-12-02 07:15:12;76.709991;0
2018-12-02 07:16:07;76.759995;0
2018-12-02 07:16:09;76.759995;0
2018-12-02 07:17:07;76.809998;0
2018-12-02 07:17:09;76.829994;0
2018-12-02 07:18:10;76.689995;0
2018-12-02 07:18:12;76.689995;0
2018-12-02 07:19:07;76.499992;0
2018-12-02 07:19:09;76.499992;0
2018-12-02 07:20:09;76.529999;0
2018-12-02 07:20:11;76.549995;0
2018-12-02 07:21:07;76.629990;0
2018-12-02 07:21:09;76.629990;0
2018-12-02 07:22:08;76.669998;0
2018-12-02 07:22:10;76.669998;0
2018-12-02 07:23:09;76.539993;0
2018-12-02 07:23:11;76.519989;0
2018-12-02 07:24:07;76.339996;0
2018-12-02 07:24:09;76.339996;0
2018-12-02 07:25:10;76.379990;0
2018-12-02 07:25:12;76.399994;0
2018-12-02 07:26:07;76.359993;0
2018-12-02 07:26:09;76.369995;0
2018-12-02 07:27:07;76.339996;0
2018-12-02 07:27:09;76.299995;0
2018-12-02 07:28:09;76.239990;0
2018-12-02 07:28:11;76.269997;0
2018-12-02 07:29:07;76.349991;0
2018-12-02 07:29:09;76.369995;0
2018-12-02 07:30:09;76.369995;0
2018-12-02 07:30:11;76.369995;0
2018-12-02 07:31:07;76.459991;0
2018-12-02 07:31:09;76.459991;0
2018-12-02 07:32:07;76.549995;0
2018-12-02 07:32:09;76.549995;0
2018-12-02 07:33:08;76.669998;0
2018-12-02 07:33:11;76.669998;0
2018-12-02 07:34:07;76.689995;0
2018-12-02 07:34:09;76.689995;0
2018-12-02 07:35:09;76.699989;0
2018-12-02 07:35:22;76.679993;0
2018-12-02 07:36:08;76.529999;0
2018-12-02 07:36:10;76.539993;0
2018-12-02 07:37:07;76.509995;0
2018-12-02 07:37:09;76.509995;0
2018-12-02 07:38:08;76.559990;0
2018-12-02 07:38:11;76.579994;0
2018-12-02 07:39:09;76.589989;0
2018-12-02 07:39:11;76.609993;0
2018-12-02 07:40:09;76.729996;0
2018-12-02 07:40:11;76.719994;0
2018-12-02 07:41:08;76.659996;0
2018-12-02 07:41:10;76.639992;0
2018-12-02 07:42:07;76.529999;0
2018-12-02 07:42:09;76.509995;0
2018-12-02 07:43:08;76.329994;0
2018-12-02 07:43:10;76.349991;0
2018-12-02 07:44:07;76.269997;0
2018-12-02 07:44:09;76.249992;0
2018-12-02 07:45:09;76.089996;0
2018-12-02 07:45:11;76.089996;0
2018-12-02 07:46:08;76.119995;0
2018-12-02 07:46:10;76.089996;0
2018-12-02 07:47:07;76.299995;0
2018-12-02 07:47:08;76.299995;0
2018-12-02 07:48:07;76.339996;0
2018-12-02 07:48:10;76.319992;0
2018-12-02 07:49:07;76.469994;0
2018-12-02 07:49:08;76.469994;0
2018-12-02 07:50:10;76.529999;0
2018-12-02 07:50:12;76.529999;0
2018-12-02 07:51:07;76.479996;0
2018-12-02 07:51:09;76.509995;0
2018-12-02 07:52:07;76.499992;0
